,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
18,0,3,0,0,18,-7.95138692855835,-7.95138692855835,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,0.9791805524642572,0
19,0,3,0,0,19,-7.964974880218506,-7.964974880218506,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.0208014019273364,0
20,0,3,0,0,20,-7.945110321044922,-7.945110321044922,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.0615104779308142,0
21,0,3,0,0,21,-7.9454345703125,-7.9454345703125,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.1015439969026328,0
22,0,3,0,0,22,-7.996204376220703,-7.996204376220703,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.141734241731768,0
23,0,3,0,0,23,-7.9316253662109375,-7.9316253662109375,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.181128525602186,0
24,0,3,0,0,24,-7.902328014373779,-7.902328014373779,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.2200265091995623,0
25,0,3,0,0,25,-7.877643585205078,-7.877643585205078,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.2591273132397625,0
26,0,3,0,0,26,-7.847781658172607,-7.847781658172607,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.298341323958367,0
27,0,3,0,0,27,-7.847014427185059,-7.847014427185059,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.3377835590314424,0
28,0,3,0,0,28,-7.799695014953613,-7.799695014953613,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.3781257321490863,0
29,0,3,0,0,29,-7.833806037902832,-7.833806037902832,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.419853673308749,0
30,0,3,0,0,30,-7.819708824157715,-7.819708824157715,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.46208894426021,0
31,0,3,0,0,31,-7.755657196044922,-7.755657196044922,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.5057671995631554,0
32,0,3,0,0,32,-7.698312759399414,-7.698312759399414,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.551460093217471,0
33,0,3,0,0,33,-7.674773216247559,-7.674773216247559,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.5988429176689167,0
34,0,3,0,0,34,-7.611236572265625,-7.611236572265625,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.6494188114012895,0
35,0,3,0,0,35,-7.597375869750977,-7.597375869750977,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.7033019592983698,0
36,0,3,0,0,36,-7.533963680267334,-7.533963680267334,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.7606679985833713,0
37,0,3,0,0,37,-7.447166442871094,-7.447166442871094,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.822106574881843,0
38,0,3,0,0,38,-7.4327192306518555,-7.4327192306518555,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.8880318007092758,0
39,0,3,0,0,39,-7.362221717834473,-7.362221717834473,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,1.9604938057215653,0
40,0,3,0,0,40,-7.255500793457031,-7.255500793457031,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,2.0407642087601583,0
41,0,3,0,0,41,-7.122547149658203,-7.122547149658203,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,2.1302236115347446,0
42,0,3,0,0,42,-6.998891353607178,-6.998891353607178,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,2.2324343769163146,0
43,0,3,0,0,43,-6.812282562255859,-6.812282562255859,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,2.3509692602220635,0
44,0,3,0,0,44,-6.548046112060547,-6.548046112060547,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,2.492073281964138,0
45,0,3,0,0,45,-6.218398094177246,-6.218398094177246,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,2.66774087622067,0
46,0,3,0,0,46,-5.620988368988037,-5.620988368988037,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,2.895485975468776,0
47,0,3,0,0,47,-4.690003395080566,-4.690003395080566,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,3.213753083978645,0
48,0,3,0,0,48,-2.455207109451294,-2.455207109451294,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,3.70687873116813,0
49,0,3,0,0,49,3.6862316131591797,3.6862316131591797,1.0,1.0,0.0,1.9684059619903564,1.1041182279586792,1.1041182279586792,-1.1041182279586792,-0.22082364559173584,3.7069544050417655,0
50,0,3,0,1,0,-7.902703762054443,-7.902703762054443,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.6710514084596304,0
51,0,3,0,1,1,-7.8990888595581055,-7.8990888595581055,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.636212844956136,0
52,0,3,0,1,2,-7.964582443237305,-7.964582443237305,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.6017324674722455,0
53,0,3,0,1,3,-7.981601715087891,-7.981601715087891,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.56834597551015,0
54,0,3,0,1,4,-8.035922050476074,-8.035922050476074,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.535208399758447,0
55,0,3,0,1,5,-8.045607566833496,-8.045607566833496,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.5028608573147593,0
56,0,3,0,1,6,-8.001338005065918,-8.001338005065918,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.471545800571222,0
57,0,3,0,1,7,-7.998734951019287,-7.998734951019287,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.440826183318212,0
58,0,3,0,1,8,-7.9746198654174805,-7.9746198654174805,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.4112181893089333,0
59,0,3,0,1,9,-7.947954177856445,-7.947954177856445,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.3821815092529897,0
60,0,3,0,1,10,-8.002833366394043,-8.002833366394043,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.35378728175733,0
61,0,3,0,1,11,-7.985107421875,-7.985107421875,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.3255135671128637,0
62,0,3,0,1,12,-7.985471725463867,-7.985471725463867,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.2977695624197314,0
63,0,3,0,1,13,-8.00452709197998,-8.00452709197998,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.271023940816892,0
64,0,3,0,1,14,-8.011221885681152,-8.011221885681152,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.2445454879699818,0
65,0,3,0,1,15,-7.999289512634277,-7.999289512634277,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.2189186769818185,0
66,0,3,0,1,16,-7.972935676574707,-7.972935676574707,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.1937114845090955,0
67,0,3,0,1,17,-8.015569686889648,-8.015569686889648,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.1688446984515646,0
68,0,3,0,1,18,-7.9830780029296875,-7.9830780029296875,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.1439341262767804,0
69,0,3,0,1,19,-7.987143516540527,-7.987143516540527,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.118488896672198,0
70,0,3,0,1,20,-7.9639387130737305,-7.9639387130737305,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.094559902882948,0
71,0,3,0,1,21,-7.943813323974609,-7.943813323974609,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.0701088903415625,0
72,0,3,0,1,22,-7.939958095550537,-7.939958095550537,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.0462705372195265,0
73,0,3,0,1,23,-7.943826675415039,-7.943826675415039,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,3.022490583580515,0
74,0,3,0,1,24,-7.949573040008545,-7.949573040008545,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.9982417852849115,0
75,0,3,0,1,25,-7.9336066246032715,-7.9336066246032715,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.97377560790951,0
76,0,3,0,1,26,-7.868709087371826,-7.868709087371826,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.949958664203393,0
77,0,3,0,1,27,-7.861716270446777,-7.861716270446777,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.925781196914399,0
78,0,3,0,1,28,-7.803253173828125,-7.803253173828125,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.9014346857072653,0
79,0,3,0,1,29,-7.780080795288086,-7.780080795288086,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.876048799988574,0
80,0,3,0,1,30,-7.8173017501831055,-7.8173017501831055,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.8502696123522147,0
81,0,3,0,1,31,-7.774652004241943,-7.774652004241943,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.822917864727866,0
82,0,3,0,1,32,-7.797660827636719,-7.797660827636719,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.7948713519800856,0
83,0,3,0,1,33,-7.701641082763672,-7.701641082763672,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.765807314843181,0
84,0,3,0,1,34,-7.704283714294434,-7.704283714294434,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.7348664006377645,0
85,0,3,0,1,35,-7.645940780639648,-7.645940780639648,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.702049500396728,0
86,0,3,0,1,36,-7.588282585144043,-7.588282585144043,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.666350074960903,0
87,0,3,0,1,37,-7.465804100036621,-7.465804100036621,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.6275212135206423,0
88,0,3,0,1,38,-7.4449968338012695,-7.4449968338012695,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.5851301298799574,0
89,0,3,0,1,39,-7.300000190734863,-7.300000190734863,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.538589008025423,0
90,0,3,0,1,40,-7.258054733276367,-7.258054733276367,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.4863766179324966,0
91,0,3,0,1,41,-7.126940727233887,-7.126940727233887,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.4260598608901778,0
92,0,3,0,1,42,-6.9299774169921875,-6.9299774169921875,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.3565964164689595,0
93,0,3,0,1,43,-6.820089340209961,-6.820089340209961,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.2721783966121643,0
94,0,3,0,1,44,-6.59256649017334,-6.59256649017334,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.169740062634075,0
95,0,3,0,1,45,-6.24625301361084,-6.24625301361084,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,2.038876004970482,0
96,0,3,0,1,46,-5.6389265060424805,-5.6389265060424805,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,1.8653344322200673,0
97,0,3,0,1,47,-4.732419013977051,-4.732419013977051,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,1.6215190348195039,0
98,0,3,0,1,48,-2.5118026733398438,-2.5118026733398438,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,1.2789731171849446,0
99,0,3,0,1,49,3.6862316131591797,3.6862316131591797,1.0,1.0,0.0,0.01257387362420559,-0.7308748960494995,-0.7308748960494995,0.7308748960494995,0.14617498219013214,1.278927510819859,0
100,0,3,0,2,0,-8.01382064819336,-8.01382064819336,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.2448509429730799,0
101,0,3,0,2,1,-7.912131309509277,-7.912131309509277,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.211930623279829,0
102,0,3,0,2,2,-7.990841865539551,-7.990841865539551,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.180272372889418,0
103,0,3,0,2,3,-7.949027061462402,-7.949027061462402,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.1498412197680348,0
104,0,3,0,2,4,-7.968088150024414,-7.968088150024414,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.120613341178756,0
105,0,3,0,2,5,-7.986321926116943,-7.986321926116943,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.0920668780957583,0
106,0,3,0,2,6,-7.9580535888671875,-7.9580535888671875,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.0644637162650612,0
107,0,3,0,2,7,-7.979867458343506,-7.979867458343506,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.0385034627491456,0
108,0,3,0,2,8,-7.942634582519531,-7.942634582519531,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,1.0133546038968178,0
109,0,3,0,2,9,-8.039190292358398,-8.039190292358398,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.9895013180227475,0
110,0,3,0,2,10,-8.013286590576172,-8.013286590576172,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.9669300438092754,0
111,0,3,0,2,11,-7.950954437255859,-7.950954437255859,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.9455828946676583,0
112,0,3,0,2,12,-8.009069442749023,-8.009069442749023,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.9252417129990029,0
113,0,3,0,2,13,-8.014086723327637,-8.014086723327637,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.906254316673877,0
114,0,3,0,2,14,-7.9572553634643555,-7.9572553634643555,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8889536462374145,0
115,0,3,0,2,15,-7.994320869445801,-7.994320869445801,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.872592018763444,0
116,0,3,0,2,16,-8.014402389526367,-8.014402389526367,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8578533529191168,0
117,0,3,0,2,17,-8.01405143737793,-8.01405143737793,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8436125805798431,0
118,0,3,0,2,18,-7.982905864715576,-7.982905864715576,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8302511655622334,0
119,0,3,0,2,19,-7.960513114929199,-7.960513114929199,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.818971381940017,0
120,0,3,0,2,20,-7.960353374481201,-7.960353374481201,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8088914121595744,0
121,0,3,0,2,21,-7.994773864746094,-7.994773864746094,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.7993847530431012,0
122,0,3,0,2,22,-7.899028778076172,-7.899028778076172,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.791003618220067,0
123,0,3,0,2,23,-7.946023941040039,-7.946023941040039,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.786007391710554,0
124,0,3,0,2,24,-7.933333396911621,-7.933333396911621,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.7814378403916216,0
125,0,3,0,2,25,-7.916177749633789,-7.916177749633789,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.779571341260721,0
126,0,3,0,2,26,-7.873935222625732,-7.873935222625732,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.77795675651685,0
127,0,3,0,2,27,-7.873685359954834,-7.873685359954834,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.7799162037202321,0
128,0,3,0,2,28,-7.916258811950684,-7.916258811950684,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.7824275752329065,0
129,0,3,0,2,29,-7.816184997558594,-7.816184997558594,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.7863956766776008,0
130,0,3,0,2,30,-7.8695478439331055,-7.8695478439331055,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.7918146212504781,0
131,0,3,0,2,31,-7.708917140960693,-7.708917140960693,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.7987553685368605,0
132,0,3,0,2,32,-7.756111145019531,-7.756111145019531,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8074053889412094,0
133,0,3,0,2,33,-7.684784889221191,-7.684784889221191,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8182486017372376,0
134,0,3,0,2,34,-7.652060508728027,-7.652060508728027,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8306355177646385,0
135,0,3,0,2,35,-7.635174751281738,-7.635174751281738,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8454243428649404,0
136,0,3,0,2,36,-7.590212821960449,-7.590212821960449,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8610384558293596,0
137,0,3,0,2,37,-7.523055076599121,-7.523055076599121,1.0,1.0,0.0,0.014016877859830856,-0.7295210957527161,-0.7295210957527161,0.7295210957527161,0.14590422809123993,0.8804661704902258,0
