,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
28,0,0,0,1,8,-7.4292449951171875,-7.4292449951171875,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,2.5874657947461435,0
29,0,0,0,1,9,-7.407137870788574,-7.407137870788574,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,2.545774184509922,0
30,0,0,0,1,10,-7.248384475708008,-7.248384475708008,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,2.498863504460703,0
31,0,0,0,1,11,-7.1488356590271,-7.1488356590271,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,2.4440287712958173,0
32,0,0,0,1,12,-6.988140106201172,-6.988140106201172,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,2.380051680021645,0
33,0,0,0,1,13,-6.771752834320068,-6.771752834320068,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,2.3040594847629814,0
34,0,0,0,1,14,-6.574169158935547,-6.574169158935547,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,2.2103595669704186,0
35,0,0,0,1,15,-6.209512710571289,-6.209512710571289,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,2.0920960078683595,0
36,0,0,0,1,16,-5.597224235534668,-5.597224235534668,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,1.9343538828070372,0
37,0,0,0,1,17,-4.670088768005371,-4.670088768005371,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,1.7157772116718788,0
38,0,0,0,1,18,-2.4472103118896484,-2.4472103118896484,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,1.4114523913669415,0
39,0,0,0,1,19,3.6862316131591797,3.6862316131591797,1.0,1.0,0.0,0.012832988053560257,-0.752627432346344,-0.752627432346344,0.752627432346344,0.15052549540996552,1.4114108677571444,0
40,0,0,0,2,0,-7.822938442230225,-7.822938442230225,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.4427770307885168,0
41,0,0,0,2,1,-7.738576412200928,-7.738576412200928,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.474327261960765,0
42,0,0,0,2,2,-7.728311538696289,-7.728311538696289,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.5090979841234669,0
43,0,0,0,2,3,-7.671445369720459,-7.671445369720459,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.5472165357024092,0
44,0,0,0,2,4,-7.661170482635498,-7.661170482635498,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.5863198705529913,0
45,0,0,0,2,5,-7.649604797363281,-7.649604797363281,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.6298309480626565,0
46,0,0,0,2,6,-7.615360260009766,-7.615360260009766,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.6779814862998201,0
47,0,0,0,2,7,-7.483219146728516,-7.483219146728516,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.7299142436524362,0
48,0,0,0,2,8,-7.449947357177734,-7.449947357177734,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.7877371700821285,0
49,0,0,0,2,9,-7.351607322692871,-7.351607322692871,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.85134699153355,0
50,0,0,0,2,10,-7.262752532958984,-7.262752532958984,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,1.922666141418753,0
51,0,0,0,2,11,-7.136466979980469,-7.136466979980469,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,2.0042496699440533,0
52,0,0,0,2,12,-6.996328353881836,-6.996328353881836,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,2.0984227918442135,0
53,0,0,0,2,13,-6.881268501281738,-6.881268501281738,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,2.2099912860469404,0
54,0,0,0,2,14,-6.546933650970459,-6.546933650970459,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,2.343294385725911,0
55,0,0,0,2,15,-6.239217758178711,-6.239217758178711,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,2.5096048925899352,0
56,0,0,0,2,16,-5.647700786590576,-5.647700786590576,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,2.7252410275858177,0
57,0,0,0,2,17,-4.697854518890381,-4.697854518890381,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,3.0291542862343763,0
58,0,0,0,2,18,-2.4476890563964844,-2.4476890563964844,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,3.497686529314696,0
59,0,0,0,2,19,3.6862316131591797,3.6862316131591797,1.0,1.0,0.0,1.6970973014831543,0.9519433379173279,0.9519433379173279,-0.9519433379173279,-0.19038866460323334,3.4977562109569895,0
60,0,0,0,3,0,-7.7928080558776855,-7.7928080558776855,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.4753985719594884,0
61,0,0,0,3,1,-7.757041931152344,-7.757041931152344,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.4523225179905483,0
62,0,0,0,3,2,-7.730704307556152,-7.730704307556152,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.4273880905050107,0
63,0,0,0,3,3,-7.7385101318359375,-7.7385101318359375,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.40170439410875,0
64,0,0,0,3,4,-7.656447887420654,-7.656447887420654,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.37421031624053,0
65,0,0,0,3,5,-7.618804454803467,-7.618804454803467,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.3445095440731394,0
66,0,0,0,3,6,-7.5535383224487305,-7.5535383224487305,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.3119563182044827,0
67,0,0,0,3,7,-7.4399824142456055,-7.4399824142456055,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.277501193641837,0
68,0,0,0,3,8,-7.374358177185059,-7.374358177185059,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.239434828942125,0
69,0,0,0,3,9,-7.38775634765625,-7.38775634765625,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.197060554828718,0
70,0,0,0,3,10,-7.27106237411499,-7.27106237411499,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.149371738992651,0
71,0,0,0,3,11,-7.1710615158081055,-7.1710615158081055,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.0946268682566376,0
72,0,0,0,3,12,-7.0111799240112305,-7.0111799240112305,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,3.0319806911734832,0
73,0,0,0,3,13,-6.801701545715332,-6.801701545715332,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,2.956010341890643,0
74,0,0,0,3,14,-6.571158409118652,-6.571158409118652,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,2.86369476080526,0
75,0,0,0,3,15,-6.227571487426758,-6.227571487426758,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,2.7476667427722288,0
76,0,0,0,3,16,-5.676393508911133,-5.676393508911133,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,2.5939326273170287,0
77,0,0,0,3,17,-4.693577289581299,-4.693577289581299,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,2.3786362381575668,0
78,0,0,0,3,18,-2.491722345352173,-2.491722345352173,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,2.0623897621826988,0
79,0,0,0,3,19,3.6862316131591797,3.6862316131591797,1.0,1.0,0.0,0.09058994799852371,-0.6739329695701599,-0.6739329695701599,0.6739329695701599,0.13478659093379974,2.0623424105343657,0
80,0,0,0,4,0,-7.817649841308594,-7.817649841308594,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,2.0348022828641255,0
81,0,0,0,4,1,-7.718337535858154,-7.718337535858154,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,2.007203660126872,0
82,0,0,0,4,2,-7.737636566162109,-7.737636566162109,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.9769561637912294,0
83,0,0,0,4,3,-7.686229705810547,-7.686229705810547,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.9454065680734969,0
84,0,0,0,4,4,-7.628228187561035,-7.628228187561035,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.9113476157006066,0
85,0,0,0,4,5,-7.629518032073975,-7.629518032073975,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.8756700503883474,0
86,0,0,0,4,6,-7.575260162353516,-7.575260162353516,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.8377477722111113,0
87,0,0,0,4,7,-7.567923545837402,-7.567923545837402,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.797860690714565,0
88,0,0,0,4,8,-7.485711097717285,-7.485711097717285,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.7540831582946854,0
89,0,0,0,4,9,-7.306484222412109,-7.306484222412109,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.7059560700877403,0
90,0,0,0,4,10,-7.255236625671387,-7.255236625671387,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.6527614049514716,0
91,0,0,0,4,11,-7.122291564941406,-7.122291564941406,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.5938846675170908,0
92,0,0,0,4,12,-6.996238708496094,-6.996238708496094,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.5261534787088222,0
93,0,0,0,4,13,-6.874875545501709,-6.874875545501709,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.4467286837214255,0
94,0,0,0,4,14,-6.523929595947266,-6.523929595947266,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.3527796654394868,0
95,0,0,0,4,15,-6.220267295837402,-6.220267295837402,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.2384851643586223,0
96,0,0,0,4,16,-5.705185890197754,-5.705185890197754,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,1.0937622234519309,0
97,0,0,0,4,17,-4.691098213195801,-4.691098213195801,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,0.9143851211709584,0
98,0,0,0,4,18,-2.482497215270996,-2.482497215270996,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,0.7484060962745934,0
99,0,0,0,4,19,3.6862316131591797,3.6862316131591797,1.0,1.0,0.0,0.01270513515919447,-0.7527567744255066,-0.7527567744255066,0.7527567744255066,0.15055136382579803,0.7484016572937232,0
100,0,1,0,0,0,-7.795778274536133,-7.795792579650879,1.000014305114746,1.000014305114746,9.398112496561417e-12,0.012499790638685226,-0.44812580943107605,-0.4481322169303894,0.4481322169303894,0.08962644636631012,0.024019712756388607,0
101,0,1,0,0,1,-7.788240432739258,-7.788254737854004,1.000014305114746,1.000014305114746,1.0913936421275139e-11,0.012499790638685226,-0.44812580943107605,-0.4481322169303894,0.4481322169303894,0.08962644636631012,0.047157944631736684,0
102,0,1,0,0,2,-7.690728187561035,-7.690746307373047,1.0000181198120117,1.0000181198120117,1.9705719694895762e-11,0.012499790638685226,-0.44812580943107605,-0.4481339156627655,0.4481339156627655,0.08962678164243698,0.07196457531987867,0
103,0,1,0,0,3,-7.7335662841796875,-7.733585357666016,1.0000190734863281,1.0000190734863281,5.275069270282984e-11,0.012499790638685226,-0.44812580943107605,-0.4481343626976013,0.4481343626976013,0.08962687104940414,0.09788466346794161,0
104,0,1,0,0,4,-7.642475128173828,-7.6424970626831055,1.0000219345092773,1.0000219345092773,8.670516388198379e-11,0.012499790638685226,-0.44812580943107605,-0.448135644197464,0.448135644197464,0.08962713181972504,0.1246340738837709,0
105,0,1,0,0,5,-7.599964141845703,-7.5999884605407715,1.0000243186950684,1.0000243186950684,1.1459633242338896e-10,0.012499790638685226,-0.44812580943107605,-0.44813671708106995,0.44813671708106995,0.08962734788656235,0.15284095037048762,0
106,0,1,0,0,6,-7.6435089111328125,-7.643537521362305,1.0000286102294922,1.0000286102294922,1.4673182113789096e-10,0.012499790638685226,-0.44812580943107605,-0.44813862442970276,0.44813862442970276,0.08962772786617279,0.18367887952647347,0
107,0,1,0,0,7,-7.479274749755859,-7.479306221008301,1.0000314712524414,1.0000314712524414,2.6496613236837163e-10,0.012499790638685226,-0.44812580943107605,-0.44813990592956543,0.44813990592956543,0.08962798118591309,0.21527122555562547,0
108,0,1,0,0,8,-7.410422325134277,-7.410457611083984,1.000035285949707,1.000035285949707,3.5197444958612323e-10,0.012499790638685226,-0.44812580943107605,-0.4481416344642639,0.4481416344642639,0.08962833136320114,0.24899968530594904,0
109,0,1,0,0,9,-7.382911682128906,-7.382951259613037,1.0000395774841309,1.0000395774841309,5.056790541857481e-10,0.012499790638685226,-0.44812580943107605,-0.44814354181289673,0.44814354181289673,0.08962871134281158,0.28607136086626545,0
110,0,1,0,0,10,-7.258176326751709,-7.258225440979004,1.000049114227295,1.000049114227295,8.079344970823854e-10,0.012499790638685226,-0.44812580943107605,-0.44814783334732056,0.44814783334732056,0.08962956815958023,0.3249769164827205,0
111,0,1,0,0,11,-7.198919296264648,-7.198976516723633,1.0000572204589844,1.0000572204589844,1.3769749784842134e-09,0.012499790638685226,-0.44812580943107605,-0.44815143942832947,0.44815143942832947,0.08963029086589813,0.36865870885222035,0
112,0,1,0,0,12,-7.0058746337890625,-7.005944728851318,1.0000700950622559,1.0000700950622559,2.3325508191618383e-09,0.012499790638685226,-0.44812580943107605,-0.4481572210788727,0.4481572210788727,0.08963144570589066,0.41697614041725767,0
113,0,1,0,0,13,-6.861208915710449,-6.861293315887451,1.000084400177002,1.000084400177002,4.083934523890775e-09,0.012499790638685226,-0.44812580943107605,-0.44816362857818604,0.44816362857818604,0.08963272720575333,0.4725304956038109,0
114,0,1,0,0,14,-6.544582366943359,-6.5446929931640625,1.0001106262207031,1.000100016593933,6.900942928211862e-09,0.012499790638685226,-0.44812580943107605,-0.4481753706932068,0.4481753706932068,0.08963507413864136,0.5375923607442065,0
115,0,1,0,0,15,-6.242400646209717,-6.242552757263184,1.0001521110534668,1.000100016593933,1.1566347879465866e-08,0.012499790638685226,-0.44812580943107605,-0.4481939673423767,0.4481939673423767,0.08963879197835922,0.6177653995927824,0
116,0,1,0,0,16,-5.700747966766357,-5.700990676879883,1.0002427101135254,1.000100016593933,2.190972736570984e-08,0.012499790638685226,-0.44812580943107605,-0.44823458790779114,0.44823458790779114,0.08964692056179047,0.721349621415208,0
117,0,1,0,0,17,-4.655820369720459,-4.656217098236084,1.0003968477249146,1.000100016593933,4.535286279860884e-08,0.012499790638685226,-0.44812580943107605,-0.4483036398887634,0.4483036398887634,0.08966072648763657,0.8631193309752528,0
118,0,1,0,0,18,-2.418541669845581,-2.419187068939209,1.000645637512207,1.000100016593933,1.2495063117512473e-07,0.012499790638685226,-0.44812580943107605,-0.4484151303768158,0.4484151303768158,0.08968302607536316,1.0833557853192675,0
119,0,1,0,0,19,3.686227798461914,3.6862316131591797,0.9999962449073792,0.9999962449073792,3.915091383532854e-06,0.012499790638685226,-0.44812580943107605,-0.44812414050102234,0.44812414050102234,0.08962482959032059,1.0831652848885622,0
120,0,1,0,1,0,-7.833094596862793,-7.833104610443115,1.0000100135803223,1.0000100135803223,4.274625098332763e-11,0.014345725998282433,-0.4459899663925171,-0.44599443674087524,0.44599443674087524,0.08919888734817505,1.0977530249744438,0
121,0,1,0,1,1,-7.770705223083496,-7.770713806152344,1.0000085830688477,1.0000085830688477,7.306274335538987e-11,0.014345725998282433,-0.4459899663925171,-0.4459937810897827,0.4459937810897827,0.0891987606883049,1.1130144922247938,0
122,0,1,0,1,2,-7.743544578552246,-7.743555068969727,1.0000104904174805,1.0000104904174805,1.0156024632390626e-10,0.014345725998282433,-0.4459899663925171,-0.44599464535713196,0.44599464535713196,0.08919893205165863,1.1293040724309757,0
123,0,1,0,1,3,-7.701979637145996,-7.701993465423584,1.000013828277588,1.000013828277588,1.2035647478647604e-10,0.014345725998282433,-0.4459899663925171,-0.44599613547325134,0.44599613547325134,0.08919923007488251,1.1468443484764566,0
124,0,1,0,1,4,-7.613198280334473,-7.613212585449219,1.000014305114746,1.000014305114746,1.3975902379836924e-10,0.014345725998282433,-0.4459899663925171,-0.44599634408950806,0.44599634408950806,0.08919926732778549,1.1648394899950547,0
125,0,1,0,1,5,-7.5911712646484375,-7.591187953948975,1.000016689300537,1.000016689300537,1.8098944565281272e-10,0.014345725998282433,-0.4459899663925171,-0.445997416973114,0.445997416973114,0.0891994833946228,1.1845067205580981,0
126,0,1,0,1,6,-7.561934471130371,-7.561955451965332,1.000020980834961,1.000020980834961,2.02817318495363e-10,0.014345725998282433,-0.4459899663925171,-0.4459993243217468,0.4459993243217468,0.08919986337423325,1.206557021267049,0
127,0,1,0,1,7,-7.502847194671631,-7.502870082855225,1.0000228881835938,1.0000228881835938,2.352559813623145e-10,0.014345725998282433,-0.4459899663925171,-0.44600018858909607,0.44600018858909607,0.08920004218816757,1.2300829355134848,0
128,0,1,0,1,8,-7.4470624923706055,-7.447090148925781,1.0000276565551758,1.0000276565551758,3.30752925048472e-10,0.014345725998282433,-0.4459899663925171,-0.4460023045539856,0.4460023045539856,0.089200459420681,1.2561211159267627,0
129,0,1,0,1,9,-7.342492580413818,-7.342523574829102,1.0000309944152832,1.0000309944152832,4.18973911120446e-10,0.014345725998282433,-0.4459899663925171,-0.446003794670105,0.446003794670105,0.08920075744390488,1.2855276180807034,0
130,0,1,0,1,10,-7.259751796722412,-7.259788513183594,1.0000367164611816,1.0000367164611816,5.393303581513464e-10,0.014345725998282433,-0.4459899663925171,-0.44600632786750793,0.44600632786750793,0.08920126408338547,1.3190680963895833,0
131,0,1,0,1,11,-7.14619255065918,-7.146237373352051,1.000044822692871,1.000044822692871,7.645818977941587e-10,0.014345725998282433,-0.4459899663925171,-0.44600996375083923,0.44600996375083923,0.08920199424028397,1.3567832931476767,0
132,0,1,0,1,12,-6.999759197235107,-6.999814033508301,1.0000548362731934,1.0000548362731934,1.170216590296036e-09,0.014345725998282433,-0.4459899663925171,-0.4460144340991974,0.4460144340991974,0.0892028883099556,1.4010549837109723,0
